INFO   | jvm 1    | main    | 2016/07/30 14:32:44.606 | Jul 30, 2016 2:32:44 PM org.apache.catalina.core.StandardService startInternal
INFO   | jvm 1    | main    | 2016/07/30 14:32:44.606 | INFORMATION: Starting service Catalina
INFO   | jvm 1    | main    | 2016/07/30 14:32:45.370 | ---------------------------------------------------------------
INFO   | jvm 1    | main    | 2016/07/30 14:32:45.370 | Warning: you're using at least one deprecated extension!
INFO   | jvm 1    | main    | 2016/07/30 14:32:45.370 | Please note that they may not be available in future releases.
INFO   | jvm 1    | main    | 2016/07/30 14:32:45.370 | 
INFO   | jvm 1    | main    | 2016/07/30 14:32:45.370 | Deprecated extensions: [acceleratorcmshmc, acceleratorserviceshmc, b2bacceleratorserviceshmc, b2bapprovalprocesshmc, b2bcommercehmc, basecommercehmc, cms2hmc, commercesearchhmc, commerceserviceshmc, customerreviewhmc, hmc, platformhmc, promotionshmc, sapcoreconfigurationhmc, sapcreditcheckhmc, sapmodelhmc, saporderexchangehmc, sappricinghmc, sapproductavailabilityhmc, solrfacetsearchhmc, ticketsystemhmc, voucherhmc, ycommercewebserviceshmc]
INFO   | jvm 1    | main    | 2016/07/30 14:32:45.370 | ---------------------------------------------------------------
INFO   | jvm 1    | main    | 2016/07/30 14:32:48.974 | Jul 30, 2016 2:32:48 PM org.apache.catalina.startup.TaglibUriRule body
INFO   | jvm 1    | main    | 2016/07/30 14:32:48.974 | INFORMATION: TLD skipped. URI: http://displaytag.sf.net/el is already defined
INFO   | jvm 1    | main    | 2016/07/30 14:32:48.974 | Jul 30, 2016 2:32:48 PM org.apache.catalina.startup.TaglibUriRule body
INFO   | jvm 1    | main    | 2016/07/30 14:32:48.974 | INFORMATION: TLD skipped. URI: http://displaytag.sf.net is already defined
INFO   | jvm 1    | main    | 2016/07/30 14:32:50.393 | >>> No SAP licenses found in the system. Trying fallback to hybris license.
INFO   | jvm 1    | main    | 2016/07/30 14:32:51.704 | WARN  [localhost-startStop-1] [JDBCConnectionFactory] **********
INFO   | jvm 1    | main    | 2016/07/30 14:32:51.704 | WARN  [localhost-startStop-1] [JDBCConnectionFactory] POTENTIAL PERFORMANCE RISK: You are using MySQL and have not set the 'innodb_flush_log_at_trx_commit' to 0 (write to log and flush every second).
INFO   | jvm 1    | main    | 2016/07/30 14:32:51.704 | WARN  [localhost-startStop-1] [JDBCConnectionFactory] We STRONGLY recommend to set this global MySQL variable to 0. (using command line or MySQL Administrator)
INFO   | jvm 1    | main    | 2016/07/30 14:32:51.704 | WARN  [localhost-startStop-1] [JDBCConnectionFactory] Please ask support@hybris.de if you have further questions.
INFO   | jvm 1    | main    | 2016/07/30 14:32:51.704 | WARN  [localhost-startStop-1] [JDBCConnectionFactory] If you keep on running with current configuration you may encounter a very slow system if you are working with InnoDB tables.
INFO   | jvm 1    | main    | 2016/07/30 14:32:51.704 | WARN  [localhost-startStop-1] [JDBCConnectionFactory] **********
INFO   | jvm 1    | main    | 2016/07/30 14:32:51.704 | INFO  [localhost-startStop-1] [AbstractTenant] Created master data source DataSourceImpl<<master/master>>
INFO   | jvm 1    | main    | 2016/07/30 14:32:51.813 | WARN  [localhost-startStop-1] [JDBCConnectionFactory] **********
INFO   | jvm 1    | main    | 2016/07/30 14:32:51.813 | WARN  [localhost-startStop-1] [JDBCConnectionFactory] POTENTIAL PERFORMANCE RISK: You are using MySQL and have not set the 'innodb_flush_log_at_trx_commit' to 0 (write to log and flush every second).
INFO   | jvm 1    | main    | 2016/07/30 14:32:51.813 | WARN  [localhost-startStop-1] [JDBCConnectionFactory] We STRONGLY recommend to set this global MySQL variable to 0. (using command line or MySQL Administrator)
INFO   | jvm 1    | main    | 2016/07/30 14:32:51.813 | WARN  [localhost-startStop-1] [JDBCConnectionFactory] Please ask support@hybris.de if you have further questions.
INFO   | jvm 1    | main    | 2016/07/30 14:32:51.813 | WARN  [localhost-startStop-1] [JDBCConnectionFactory] If you keep on running with current configuration you may encounter a very slow system if you are working with InnoDB tables.
INFO   | jvm 1    | main    | 2016/07/30 14:32:51.813 | WARN  [localhost-startStop-1] [JDBCConnectionFactory] **********
INFO   | jvm 1    | main    | 2016/07/30 14:32:51.813 | INFO  [localhost-startStop-1] [AbstractTenant] Created alternative data source "vjdbc"
INFO   | jvm 1    | main    | 2016/07/30 14:32:51.813 | WARN  [localhost-startStop-1] [JDBCConnectionFactory] **********
INFO   | jvm 1    | main    | 2016/07/30 14:32:51.813 | WARN  [localhost-startStop-1] [JDBCConnectionFactory] POTENTIAL PERFORMANCE RISK: You are using MySQL and have not set the 'innodb_flush_log_at_trx_commit' to 0 (write to log and flush every second).
INFO   | jvm 1    | main    | 2016/07/30 14:32:51.813 | WARN  [localhost-startStop-1] [JDBCConnectionFactory] We STRONGLY recommend to set this global MySQL variable to 0. (using command line or MySQL Administrator)
INFO   | jvm 1    | main    | 2016/07/30 14:32:51.813 | WARN  [localhost-startStop-1] [JDBCConnectionFactory] Please ask support@hybris.de if you have further questions.
INFO   | jvm 1    | main    | 2016/07/30 14:32:51.813 | WARN  [localhost-startStop-1] [JDBCConnectionFactory] If you keep on running with current configuration you may encounter a very slow system if you are working with InnoDB tables.
INFO   | jvm 1    | main    | 2016/07/30 14:32:51.813 | WARN  [localhost-startStop-1] [JDBCConnectionFactory] **********
INFO   | jvm 1    | main    | 2016/07/30 14:32:51.813 | INFO  [localhost-startStop-1] [AbstractTenant] Created alternative data source "vjdbcrw"
INFO   | jvm 1    | main    | 2016/07/30 14:32:51.813 | INFO  [localhost-startStop-1] [DefaultClusterNodeManagementService] Automatic cluster ID discovery disabled. Configured ID: 0
INFO   | jvm 1    | main    | 2016/07/30 14:32:51.922 | INFO  [localhost-startStop-1] [DefaultBroadcastService] Started message broadcast service:
INFO   | jvm 1    | main    | 2016/07/30 14:32:51.922 | clustering (enabled:false)
INFO   | jvm 1    | main    | 2016/07/30 14:32:51.922 | sending synchronously - no queue
INFO   | jvm 1    | main    | 2016/07/30 14:32:51.922 | methods [<loopback>::de.hybris.platform.cluster.LoopBackBroadcastMethod@600ba9e0]
INFO   | jvm 1    | main    | 2016/07/30 14:32:52.686 | INFO  [localhost-startStop-1] [hybrisserver] 
INFO   | jvm 1    | main    | 2016/07/30 14:32:52.686 | INFO  [localhost-startStop-1] [hybrisserver] *****************************************************************
INFO   | jvm 1    | main    | 2016/07/30 14:32:52.686 | INFO  [localhost-startStop-1] [hybrisserver] 
INFO   | jvm 1    | main    | 2016/07/30 14:32:52.686 | INFO  [localhost-startStop-1] [hybrisserver] Starting up hybris server
INFO   | jvm 1    | main    | 2016/07/30 14:32:52.686 | INFO  [localhost-startStop-1] [hybrisserver] 
INFO   | jvm 1    | main    | 2016/07/30 14:32:52.686 | INFO  [localhost-startStop-1] [hybrisserver] Configuration:
INFO   | jvm 1    | main    | 2016/07/30 14:32:52.686 | INFO  [localhost-startStop-1] [hybrisserver] 
INFO   | jvm 1    | main    | 2016/07/30 14:32:52.686 | INFO  [localhost-startStop-1] [hybrisserver] Cluster:     disabled
INFO   | jvm 1    | main    | 2016/07/30 14:32:52.686 | INFO  [localhost-startStop-1] [hybrisserver] Tenant:      master
INFO   | jvm 1    | main    | 2016/07/30 14:32:52.686 | INFO  [localhost-startStop-1] [hybrisserver] Mode:        development
INFO   | jvm 1    | main    | 2016/07/30 14:32:52.686 | INFO  [localhost-startStop-1] [hybrisserver] OS:          Windows 7 6.1, amd64
INFO   | jvm 1    | main    | 2016/07/30 14:32:52.686 | INFO  [localhost-startStop-1] [hybrisserver] Database:    Pool: hybris - mysql, table prefix: 
INFO   | jvm 1    | main    | 2016/07/30 14:32:52.686 | INFO  [localhost-startStop-1] [hybrisserver]              root@localhost - jdbc:mysql://localhost/hybris6
INFO   | jvm 1    | main    | 2016/07/30 14:32:52.686 | INFO  [localhost-startStop-1] [hybrisserver] Platform:    6.0.0.0-SNAPSHOT
INFO   | jvm 1    | main    | 2016/07/30 14:32:52.686 | INFO  [localhost-startStop-1] [hybrisserver] Java:        Oracle Corporation
INFO   | jvm 1    | main    | 2016/07/30 14:32:52.686 | INFO  [localhost-startStop-1] [hybrisserver]              Java(TM) SE Runtime Environment, 1.8.0_101-b13
INFO   | jvm 1    | main    | 2016/07/30 14:32:52.686 | INFO  [localhost-startStop-1] [hybrisserver]              C:\Program Files\Java\jdk1.8.0_101\jre
INFO   | jvm 1    | main    | 2016/07/30 14:32:52.686 | INFO  [localhost-startStop-1] [hybrisserver] VM Locale:   language=de,country=DE,region=null
INFO   | jvm 1    | main    | 2016/07/30 14:32:52.686 | INFO  [localhost-startStop-1] [hybrisserver] Cache:       RegionCache is not yet initialized. [de.hybris.platform.cache.impl.RegionCacheAdapter]
INFO   | jvm 1    | main    | 2016/07/30 14:32:52.686 | INFO  [localhost-startStop-1] [hybrisserver] Server type: tomcat
INFO   | jvm 1    | main    | 2016/07/30 14:32:52.686 | INFO  [localhost-startStop-1] [hybrisserver] 
